sector,time,flux,flux_err
75,3351.716650521101,1.0001209939532607,0.0002933173720741805
75,3351.7180394032684,1.0002952594385943,0.00029328207915806646
75,3351.7194282854366,0.9999363301230668,0.0002932572808502371
75,3351.7208171676048,1.0002338010176182,0.000293353975231227
75,3351.722206049772,1.0003961427315387,0.00029332963643814963
75,3351.7235949319393,1.001231723023652,0.00029350331688968227
75,3351.7249838138746,0.9997927036541836,0.0002932158715515059
75,3351.7263726960423,1.0003863693455117,0.0002933326356984864
75,3351.7277615782095,0.9998883362241674,0.0002933476452179267
75,3351.729150460377,0.9996709149524917,0.00029324519652277665
75,3351.7305393425445,1.0003800458615242,0.0002933114279140459
75,3351.731928224712,1.0007958047726673,0.0002933870303446476
75,3351.7333171068794,1.0007413322431038,0.0002932814663571694
75,3351.7347059890476,0.9998783885234541,0.0002932917517640877
75,3351.736094871216,1.0003344134402683,0.0002933959524856079
75,3351.737483753383,0.9998128473365624,0.0002932260163022495
75,3351.73887263555,1.0001148126085517,0.00029322404507629694
75,3351.7402615177175,1.0001261256793876,0.0002933025069823953
75,3351.741650399886,1.0003170172868816,0.0002932583529151221
75,3351.7430392820534,1.000219348619978,0.0002931774804431343
75,3351.7444281642206,1.000220306878584,0.0002932618405924167
75,3351.7458170463883,0.9996922558782383,0.0002932278490687622
75,3351.747205928556,1.0002120777901362,0.00029319587471927184
75,3351.7485948107237,0.9995071674155026,0.0002932016400478207
75,3351.7499836931242,1.0001302176991618,0.0002933155686566184
75,3351.751372575292,1.0001432027972186,0.00029328425805012065
75,3351.7527614574587,0.9995229044184933,0.0002932128074874416
75,3351.7541503396264,1.0003738520985843,0.0002933456823238556
75,3351.755539221794,1.0003812934410372,0.00029339807297915787
75,3351.7569281039628,1.0002655294410994,0.00029336104250059724
75,3351.7583169861296,1.0002130413017518,0.0002933219437095847
75,3351.759705868529,1.0002061535485995,0.00029334172692015436
75,3351.7610947506973,1.0006524470230271,0.0002933457043601779
75,3351.7624836328655,0.9996957920657121,0.00029321593327148135
75,3351.763872515033,0.9996311711477975,0.0002932080882719525
75,3351.7652613974333,1.000395935353049,0.0002933520188338756
75,3351.7666502796005,1.0005268940766285,0.0002933041615416344
75,3351.7680391617682,1.000569998434941,0.00029334018421111355
75,3351.769428043936,0.9999112108923456,0.00029325154865897493
75,3351.7708169263365,1.0001583666381686,0.00029322889355334826
75,3351.772205808505,1.0002321148737776,0.000293319559317167
75,3351.773594690672,1.0001079820657923,0.00029326021142612297
75,3351.7749835730715,1.00028924657203,0.00029329000346858336
75,3351.7763724552397,1.0001235919667422,0.0002932953847401277
75,3351.777761337408,1.0000968302815654,0.0002932779128418372
75,3351.7791502198083,0.9997916549093013,0.0002931534781175897
75,3351.780539101975,1.0005272354809625,0.00029337715113370667
75,3351.7819279841424,1.0001361930043235,0.00029326009572077684
75,3351.7833168665434,1.0007924951422846,0.00029337897621412804
75,3351.784705748711,1.0006331148879066,0.0002933799142127062
75,3351.7860946311116,1.000262571355929,0.0002932608925860923
75,3351.787483513279,1.0003018034970659,0.00029331167321554726
75,3351.788872395679,1.0003530630666844,0.0002933369962080003
75,3351.7902612778466,1.000331633828942,0.0002933276182110853
75,3351.7916501602476,1.0004022417946934,0.0002933142823730645
75,3351.793039042416,1.0004848771691959,0.000293256465993672
75,3351.7944279248163,1.000841323395361,0.0002933515991398538
75,3351.795816806983,1.000048035032922,0.0002933233767485426
75,3351.7972056893836,0.9993520134992159,0.0002931444007622306
75,3351.7985945715513,1.0005785252339345,0.0002934329037189398
75,3351.799983453952,1.0004060700127948,0.00029333972235425507
75,3351.8013723361196,1.0002294311783788,0.0002932550183055501
75,3351.8027612185197,1.0001621910295853,0.00029331187539381867
75,3351.804150100687,1.0000151502993737,0.00029330806335560136
75,3351.8055389830874,1.0006240694093016,0.00029335659619086343
75,3351.806927865488,1.0000218626897095,0.0002932163808652605
75,3351.8083167476557,1.0006741850942753,0.00029337938296121474
75,3351.809705630056,1.000003368768153,0.00029327675377177387
75,3351.811094512456,0.9998720155052295,0.00029333529573632446
75,3351.8124833946235,1.0002832626092724,0.00029327017606417945
75,3351.8138722770245,1.0002635039508605,0.000293276449649175
75,3351.8152611594255,1.0006294640551257,0.00029327669714041926
75,3351.8166500415923,1.000010104625326,0.00029315838990636285
75,3351.818038923993,1.0002531739561993,0.0002933272642682423
75,3351.8194278063934,1.0008462973739511,0.0002934380996000423
75,3351.820816688794,1.0002705507391683,0.00029329670947146055
75,3351.8222055709616,0.9998727074279135,0.0002932856451248102
75,3351.8235944533626,1.0006113111721235,0.00029332204851594977
75,3351.8249833357627,0.999852327271349,0.000293211324723751
75,3351.8263722181623,1.0003135646142698,0.00029325669045990186
75,3351.82776110033,1.0002954776768447,0.0002933087460423916
75,3351.829149982731,1.0004114715584516,0.00029329004678138327
75,3351.830538865132,1.000170613255764,0.0002932123894352105
75,3351.8319277475316,0.9999879054228673,0.0002933225091847986
75,3351.8333166299312,1.0003271926395916,0.00029325754216397555
75,3351.8347055123327,1.0000974202376254,0.00029321629620565257
75,3351.836094394733,1.0005393070381903,0.000293366580711089
75,3351.837483276901,1.000102765405411,0.0002932809055046522
75,3352.0347046029087,0.9996977004329485,0.0002931847968361248
75,3352.036093485541,1.0002795869265044,0.00029335950473010323
75,3352.0374823684065,1.0005340205758422,0.00029330420946823105
75,3352.038871251273,1.00015530273348,0.0002933147898110772
75,3352.040260133907,0.9998950784760039,0.0002932669757072854
75,3352.041649016773,0.9992020859989817,0.0002932224298219921
75,3352.0430378996384,0.9997870040182522,0.0002932156474686679
75,3352.0444267822713,0.9991976541363127,0.00029321907833487873
75,3352.045815665138,0.9999392381174067,0.0002932446463995422
75,3352.047204548004,1.0001034144189638,0.0002933419115006393
75,3352.048593430637,0.9996019147301219,0.000293129153014053
75,3352.0499823135033,1.000583621892854,0.0002933522963914233
75,3352.051371196369,1.0005096602680785,0.00029338549860935005
75,3352.052760079235,0.9992533797169109,0.0002931787148617104
75,3352.0541489618686,0.999945179804755,0.00029326180873086397
75,3352.0555378447348,1.0001864330075303,0.0002933817978691144
75,3352.056926727602,1.0000020305415003,0.0002932678780487297
75,3352.058315610467,1.0003572794116677,0.000293313003958318
75,3352.0597044931,1.0000374409069899,0.00029327131725094535
75,3352.0610933759667,0.9999446532891121,0.000293279700913631
75,3352.062482258833,0.9996534705745556,0.0002931835009858738
75,3352.063871141699,1.0001448862454796,0.0002932712413898459
75,3352.065260024565,0.9998434540955975,0.0002932208988165975
75,3352.0666489074306,0.9996591553937663,0.00029327327576596994
75,3352.068037790297,1.0005071997372188,0.0002933246823843639
75,3352.06942667293,1.0001550442436373,0.00029327850157214873
75,3352.0708155557963,0.9996806307585467,0.00029322379269101825
75,3352.0722044386625,1.0000670430129488,0.00029324126571316915
75,3352.073593321528,1.0002360261482648,0.0002932920592975943
75,3352.074982204394,0.9998243624530793,0.0002933316693381791
75,3352.0763710872607,1.000208891391964,0.0002932407289244939
75,3352.0777599701273,1.0001284427660826,0.0002933067144727411
75,3352.0791488529926,0.9994103499638104,0.0002931965221108456
75,3352.080537735858,1.0005711994612965,0.0002933505964323653
75,3352.0819266187245,1.0002110948283252,0.00029321101552057515
75,3352.083315501591,1.0001261485164952,0.0002933491826068143
75,3352.0847043844574,1.0000316850070778,0.00029335971013702853
75,3352.0860932673236,1.0003855692163839,0.00029336125000002433
75,3352.0874821501898,1.000098254115918,0.00029327408822966207
75,3352.088871033055,0.9992904290231568,0.000293106293309001
75,3352.0902599159213,0.9997856043433657,0.0002931313234131449
75,3352.091648798788,1.0002191798587314,0.00029332683706200115
75,3352.0930376816546,0.999687244746674,0.000293243811520225
75,3352.09442656452,0.9997428568674891,0.00029324141903255515
75,3352.095815447385,1.000141291702631,0.0002932368306624502
75,3352.0972043302518,1.000117838656507,0.00029318975543075844
75,3352.0985932133513,0.9998382619256688,0.00029322854743100014
75,3352.0999820962174,1.0000879790931811,0.00029327009691906884
75,3352.1013709790827,1.0001313540054777,0.00029325161843594776
75,3352.102759861949,1.000317379702167,0.00029333100758128036
75,3352.104148744815,1.0004359492324308,0.0002932832172106626
75,3352.1055376276813,1.0003208806104429,0.0002932362693983418
75,3352.106926510548,1.0003478352501,0.0002932482770210203
75,3352.1083153936465,1.0001897828600528,0.00029325959519975014
75,3352.109704276512,1.0005800574868058,0.00029327275169081053
75,3352.111093159378,1.0003867604120051,0.00029329078490566204
75,3352.112482042245,1.00056211711149,0.0002932893364785881
75,3352.113870925344,1.0000337370480923,0.0002932552825291763
75,3352.1152598082103,1.0000719856123264,0.0002932061386242002
75,3352.1166486910756,0.9999490722333797,0.0002932475086676787
75,3352.118037573942,1.0003937282625492,0.00029327396745683923
75,3352.119426457041,1.0002427864054677,0.00029323812604380053
75,3352.120815339907,0.9995757297914233,0.00029315545737296797
75,3352.1222042227732,0.9999837812107006,0.00029326071033371914
75,3352.123593105872,1.0004792631958856,0.0002933872320379112
75,3352.124981988738,0.9996882763115187,0.00029329452884211516
75,3352.1263708716037,0.9998508719958118,0.00029319268489324217
75,3352.1277597547028,0.9995245448087169,0.0002931679755541455
75,3352.1291486375694,0.9998554131202229,0.0002932062300647585
75,3352.130537520435,1.0004273433705642,0.0002933419431860671
75,3352.1319264035333,0.9999501035022846,0.0002931690924364459
75,3352.1333152864004,0.9999850031115003,0.0002932229472991874
75,3352.1347041694994,0.9999476361956863,0.000293251550169695
75,3352.1360930523656,0.9999322313947924,0.0002931717663648882
75,3352.137481935231,1.0002688501269874,0.00029328937635071244
75,3352.13887081833,1.0000962579002968,0.00029329852307227765
75,3352.1402597011966,1.0004633094954114,0.0002933213808272056
75,3352.141648584295,1.000149740254509,0.00029336729459063135
75,3352.1430374671613,1.000122307626611,0.0002932341216441384
75,3352.144426350261,1.0002097059617265,0.00029323841695014306
75,3352.1458152331265,1.0003351719507054,0.00029332058702303876
75,3352.1472041162247,1.0004074054560876,0.00029329345142571785
75,3352.148592999091,0.9998275699761917,0.00029317161495068933
75,3352.149981882191,0.9999361977552023,0.00029328924976248957
75,3352.151370765057,1.0000679379216972,0.0002931513531770681
75,3352.152759648155,1.0003399222154696,0.00029323066325881794
75,3352.1541485310204,1.0007033107868184,0.0002933102285788166
75,3352.1555374141203,1.0001359203255629,0.0002932676454485456
75,3352.1569262972193,0.9999288144398697,0.00029324275643471953
75,3352.1583151800855,1.0001048962864811,0.0002932455958644332
75,3352.1597040631846,1.0000527803921446,0.00029317783742211547
75,3352.1610929460503,1.0005097684232513,0.0002933153360117867
75,3352.1624818291493,0.9995887869552817,0.000293180094682782
75,3352.163870712248,0.9996963670013871,0.00029317813378679865
75,3352.165259595115,0.9998860434557713,0.00029326334127713425
75,3352.1666484782136,0.9996647136796433,0.000293192161289322
75,3352.1680373613117,0.9995341607088574,0.00029317018266081506
75,3352.1694262441774,0.9996089013507735,0.0002932746670698609
75,3352.1708151272774,0.9993054747403138,0.0002931583197837047
75,3352.1722040103764,0.9999812453347403,0.00029329780925188857
75,3352.1735928934754,1.0002058506505742,0.00029333978958968513
75,3352.1749817763407,0.999766676794366,0.0002931332866225441
75,3352.1763706594397,0.9999370039163716,0.0002932866911058284
75,3352.177759542539,1.00019664335574,0.00029325409058566913
75,3352.179148425405,0.9998899739971525,0.00029331447968127054
75,3352.180537308504,0.9998108737764473,0.0002931812807365776
75,3352.181926191603,1.000915425583371,0.00029332733147780296
75,3352.1833150747016,0.9996245405520644,0.00029323304411564425
75,3352.1847039578,0.9997131884073809,0.00029323756773020666
75,3352.1860928406672,1.0000137177853365,0.0002932693089872504
75,3352.1874817237667,0.9991552770346074,0.0002931298034294613
75,3352.188870606865,0.9996039977054763,0.00029325093399931544
75,3352.190259489963,0.9999971853483841,0.00029330113509675387
75,3352.1916483730624,0.9998572176259761,0.00029321509458417664
75,3352.193037256162,0.9995906019899558,0.000293221456236691
75,3352.1944261392605,0.9994880741494312,0.0002931920212583663
75,3352.1958150221258,0.9991190734680893,0.000293107257311407
75,3352.197203905225,0.99999019553819,0.0002932367365324552
75,3352.1985927883243,0.9998118458798552,0.0002932242294626203
75,3352.1999816714233,0.9998775883163457,0.0002932334504924039
75,3352.201370554522,0.9997104286025443,0.00029322903712462894
75,3352.202759437622,0.9994723628821753,0.0002932289131639736
75,3352.2041483207204,0.9994930304410038,0.0002932238103226658
75,3352.2055372038185,0.9997198268685982,0.0002932054305554815
75,3352.206926086917,0.999374774526851,0.0002930950317908899
75,3352.208314970017,0.9998342630240972,0.000293274988001091
75,3352.209703853116,0.9992534852017647,0.00029312442664722836
75,3352.211092736214,0.9997153785174107,0.0002931753928098503
75,3352.212481619313,1.0001661858648383,0.00029325832549471925
75,3352.213870502413,1.0000181631998564,0.0002932873591494315
75,3352.2152593855117,0.9996691362054527,0.00029324005082282463
75,3352.2166482686102,0.999867275645802,0.00029327383339502593
75,3352.2180371517093,0.9995994031557718,0.0002932240994171201
75,3352.2194260348083,0.9994868329499464,0.00029322106416335825
75,3352.220814917907,1.000614275529551,0.0002933274096111136
75,3352.2222038010054,1.000324022284839,0.0002932778031686589
75,3352.223592684338,0.999630506187558,0.0002932696102134448
75,3352.2249815674368,0.9998146305154474,0.00029324816591283167
75,3352.226370450535,0.9991034404389166,0.0002931733589355716
75,3352.227759333634,0.9994183947077016,0.00029318270659089724
75,3352.230537099833,1.0000289548682506,0.00029319159731725246
75,3352.2319259829314,0.9998675441998137,0.00029324784771280843
75,3352.2333148662624,0.9992910537376413,0.00029317339803174703
75,3352.2347037493614,0.9996097716018709,0.0002931710005556671
75,3352.236092632461,0.9995610982890543,0.00029321313139195066
75,3352.23748151556,0.9990450552679723,0.00029311726001692695
75,3352.2388703986594,0.9997712173611814,0.00029313237756723934
75,3352.2402592819913,0.9996205777467969,0.00029322748774900434
75,3352.2416481650894,0.9996960405718737,0.0002932121196074865
75,3352.243037048188,0.9999113269675559,0.000293242607407404
75,3352.2444259312874,0.9999572977188792,0.0002933206617764582
75,3352.2458148146197,0.9999722079605866,0.0002932860932040509
75,3352.247203697718,0.9998334897694813,0.00029321154107128823
75,3352.248592580816,0.9993970318398782,0.0002930358045839344
